cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
Cppppa:127,Cppppa,127,9048,-15951,-105,-114,9048,41.7,535,265,35,319264
Cppppaa:179,Cppppaa,179,10038,-14962,-47,-56,10038,38.4,522,206,30,202869
Cppppap:179,Cppppap,179,10049,-14950,-60,-70,10049,36.3,559,252,29,207305
Cppppp:127,Cppppp,127,9113,-15886,-110,-124,9113,39.0,543,323,33,298019
Cpppppd:187,Cpppppd,187,10065,-14934,-122,-126,10065,35.2,573,300,29,223175
Cpppppv:187,Cpppppv,187,10057,-14942,-85,-90,10057,36.8,541,343,27,216282
P3:6,P3,6,6777,-18222,-145,-145,6777,33.4,570,309,59,757815
D:23,D,23,6641,-18358,-151,-151,6641,32.7,576,323,54,620858
Da:48,Da,48,5716,-19283,-51,-52,5716,27.1,495,394,47,274729
Daa:78,Daa,78,5066,-19933,-86,-85,5066,28.8,435,378,39,142582
Daaa:111,Daaa,111,7522,-17477,23,21,7522,17.9,357,336,33,113864
Daaaa:152,Daaaa,152,9665,-15334,-18,-22,9665,15.6,309,286,29,127342
Daaap:152,Daaap,152,9655,-15344,-27,-29,9655,16.6,327,237,30,107292
Daap:111,Daap,111,7530,-17469,-58,-58,7530,23.1,394,361,33,142980
Daapa:154,Daapa,154,9685,-15314,0,-6,9685,13.4,328,320,30,91463
Daapp:154,Daapp,154,9633,-15366,-59,-62,9633,14.2,370,332,29,112831
Dap:78,Dap,78,5071,-19928,-48,-47,5071,26.6,499,356,40,151297
Dapa:109,Dapa,109,7296,-17703,-20,-20,7296,15.9,404,323,34,126007
Dapaa:151,Dapaa,151,9654,-15345,-15,-16,9654,13.7,358,284,30,81595
Dapap:151,Dapap,151,9693,-15306,12,12,9693,13.4,409,255,32,35926
Dapp:109,Dapp,109,7336,-17663,-10,-12,7336,21.6,449,316,35,123762
Dappa:151,Dappa,151,9648,-15351,-39,-45,9648,15.3,383,219,34,57646
Dappp:151,Dappp,151,9645,-15354,-54,-55,9645,16.6,448,214,32,91942
Dp:48,Dp,48,5743,-19256,-170,-172,5743,37.0,561,342,47,338418
Dpa:76,Dpa,76,5106,-19893,-181,-186,5106,47.0,483,350,41,241952
Dpaa:109,Dpaa,109,7386,-17613,-133,-156,7386,49.5,370,278,34,258564
Dpaaa:151,Dpaaa,151,9701,-15298,-142,-147,9701,48.3,310,273,29,196304
Dpaap:151,Dpaap,151,9761,-15238,-100,-109,9761,45.1,324,222,30,212114
Dpap:109,Dpap,109,7474,-17525,-130,-143,7474,47.7,405,312,35,274981
Dpapa:153,Dpapa,153,9788,-15211,-102,-120,9788,52.4,334,292,29,188933
Dpapp:153,Dpapp,153,9811,-15188,-157,-192,9811,52.8,376,300,30,203959
Dpp:76,Dpp,76,5054,-19945,-174,-179,5054,36.4,531,341,42,213935
Dppa:105,Dppa,105,7275,-17724,-146,-164,7275,48.9,406,261,35,280007
Dppaa:153,Dppaa,153,9737,-15262,-147,-160,9737,51.4,361,260,31,239986
Dppap:153,Dppap,153,9814,-15185,-104,-118,9814,49.7,403,229,31,238108
Dppp:105,Dppp,105,6981,-18018,-144,-155,6981,44.6,457,274,38,270632
Dpppa:146,Dpppa,146,9656,-15343,-191,-192,9656,43.2,375,198,32,203598
Dpppp:146,Dpppp,146,9733,-15266,-100,-110,9733,41.9,433,196,35,274371
P4:23,P4,23,6322,-18677,-136,-138,6322,37.4,500,377,50,576226
Z2:68,Z2,68,7553,-17446,-131,-137,7553,39.7,441,315,39,277083
Z3:68,Z3,68,7530,-17469,-97,-99,7530,34.9,398,351,38,195456
