cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
Daaap:162,Daaap,162,9514,-15485,-75,-72,9514,19.9,367,95,29,111149
Daap:121,Daap,121,8679,-16320,-142,-161,8679,41.3,352,98,36,314285
Daapa:165,Daapa,165,9598,-15401,-121,-138,9598,32.2,415,84,29,185362
Daapp:165,Daapp,165,9614,-15385,-123,-136,9614,34.1,372,71,29,203378
Dap:83,Dap,83,6149,-18850,-263,-266,6149,42.9,246,99,40,222258
Dapa:113,Dapa,113,7954,-17045,-147,-155,7954,34.4,320,99,34,181119
Dapaa:156,Dapaa,156,9538,-15461,-112,-124,9538,29.0,360,75,30,176804
Dapap:156,Dapap,156,9544,-15455,-64,-63,9544,22.8,313,78,28,106974
Dapp:113,Dapp,113,7967,-17032,-84,-91,7967,32.9,279,107,35,180072
Dappa:154,Dappa,154,9496,-15503,-34,-33,9496,16.3,334,103,33,116011
Dappp:154,Dappp,154,9489,-15510,-56,-60,9489,16.0,282,106,32,103503
Dp:55,Dp,55,6124,-18875,-380,-394,6124,39.0,199,81,46,397527
Dpa:85,Dpa,85,6169,-18830,-497,-514,6169,51.0,258,182,39,290720
Dpaa:119,Dpaa,119,8562,-16437,-184,-196,8562,35.8,340,263,34,224238
Dpaaa:167,Dpaaa,167,9603,-15396,-166,-175,9603,30.2,389,267,29,163063
Dpaap:167,Dpaap,167,9560,-15439,-93,-91,9560,21.4,375,259,28,110856
Dpap:119,Dpap,119,8657,-16342,-328,-361,8657,45.5,321,231,35,267283
Dpapa:169,Dpapa,169,9710,-15289,-176,-201,9710,35.6,374,281,29,183847
Dpapp:169,Dpapp,169,9714,-15285,-198,-221,9714,39.3,334,271,28,187788
Dpp:85,Dpp,85,6137,-18862,-437,-450,6137,44.5,205,148,40,275104
Dppa:115,Dppa,115,8269,-16730,-222,-238,8269,38.4,296,254,34,208716
Dppaa:160,Dppaa,160,9625,-15374,-124,-134,9625,32.0,334,275,29,152674
Dppap:160,Dppap,160,9625,-15374,-83,-92,9625,27.6,288,264,27,120237
Dppp:115,Dppp,115,8109,-16890,-212,-221,8109,33.6,256,229,36,205261
Dpppa:156,Dpppa,156,9560,-15439,-58,-62,9560,18.7,335,248,31,87889
Dpppp:156,Dpppp,156,9559,-15440,-54,-57,9559,18.3,265,235,31,101878
P4:30,P4,30,5895,-19104,-396,-398,5895,41.5,244,72,49,787412
Z2:76,Z2,76,8132,-16867,-234,-242,8132,39.6,285,183,38,327886
Z3:76,Z3,76,8122,-16877,-247,-269,8122,41.2,331,132,40,375066
