cellTime,cell,time,none,global,local,blot,cross,z,x,y,size,gweight
Eplaa:131,Eplaa,131,3896,-21103,-88,-95,3896,27.8,239,269,37,176359
Eplap:131,Eplap,131,3860,-21139,-126,-153,3860,28.3,173,251,39,310730
Eplp:85,Eplp,85,4855,-20144,-75,-77,4855,34.4,181,217,48,397238
Eplpa:133,Eplpa,133,3885,-21114,-147,-183,3885,33.3,156,235,41,371725
Eplpp:133,Eplpp,133,3994,-21005,-233,-275,3994,42.3,157,233,42,458659
Eplppa:215,Eplppa,215,3498,-21502,-178,-191,3498,29.1,138,201,37,236072
Eplppp:215,Eplppp,215,3471,-21528,-199,-228,3471,34.6,139,168,36,297291
Epr:54,Epr,54,5587,-19412,-160,-161,5587,39.8,176,256,55,771824
Epra:83,Epra,83,4881,-20118,-58,-60,4881,30.9,234,313,48,387344
Epraa:131,Epraa,131,3895,-21104,-50,-62,3895,26.1,254,311,37,185747
Eprap:131,Eprap,131,3904,-21095,-118,-136,3904,30.0,182,294,37,223358
Eprp:83,Eprp,83,4868,-20131,-111,-115,4868,34.8,165,283,48,440277
Eprpa:133,Eprpa,133,3945,-21054,-153,-195,3945,32.9,154,279,40,306660
Eprpp:133,Eprpp,133,3990,-21009,-185,-219,3990,39.9,165,270,42,372903
Eprppa:224,Eprppa,224,3587,-21412,-280,-323,3587,38.8,122,213,38,268416
Eprppp:224,Eprppp,224,3552,-21447,-205,-228,3552,40.0,150,170,34,261215
P2:8,P2,8,7721,-17278,-125,-125,7721,34.4,129,229,68,1670909
C:20,C,20,7084,-17915,-57,-57,7084,24.4,184,290,67,970817
Ca:31,Ca,31,6507,-18492,-85,-85,6507,25.7,275,257,59,709095
Caa:46,Caa,46,6024,-18975,-43,-43,6024,21.5,296,278,52,441440
Caaa:65,Caaa,65,5288,-19711,-20,-20,5288,19.6,303,245,46,204808
Caaaa:88,Caaaa,88,4933,-20066,-39,-40,4933,16.5,217,194,41,145769
Caaaaa:118,Caaaaa,118,3924,-21075,-48,-50,3924,22.0,270,328,37,38349
Caaaap:118,Caaaap,118,3929,-21070,-42,-43,3929,22.6,195,317,36,42502
Caaap:88,Caaap,88,4975,-20024,-51,-51,4975,22.6,150,185,41,207880
Caaapa:116,Caaapa,116,3948,-21051,-58,-58,3948,23.4,145,294,36,57552
Caaapp:116,Caaapp,116,3978,-21021,-51,-51,3978,30.6,99,275,37,143921
Caap:65,Caap,65,5211,-19788,-65,-65,5211,20.8,201,177,45,268449
Caapa:93,Caapa,93,4584,-20415,-83,-88,4584,38.8,119,192,35,263217
Caapaa:162,Caapaa,162,3760,-21240,-160,-197,3760,50.9,170,208,29,134076
Caapap:162,Caapap,162,4005,-20994,102,48,4005,51.1,159,207,28,185559
Caapp:93,Caapp,93,4868,-20131,-56,-56,4868,36.6,113,145,40,320337
Caappd:128,Caappd,128,3908,-21091,-114,-121,3908,44.3,89,224,35,122201
Caappv:128,Caappv,128,3919,-21080,-100,-112,3919,49.0,111,191,30,248331
Cap:46,Cap,46,5950,-19049,-35,-35,5950,19.8,215,175,54,493973
Capa:69,Capa,69,5184,-19815,-93,-99,5184,38.3,217,132,47,538271
Capaa:104,Capaa,104,4746,-20253,-121,-129,4746,50.0,215,194,41,336401
Capaaa:136,Capaaa,136,4227,-20772,-80,-91,4227,34.5,251,166,35,166904
Capaaaa:182,Capaaaa,182,3551,-21448,-148,-158,3551,30.0,305,204,30,126569
Capaaap:182,Capaaap,182,3567,-21432,-25,-26,3567,27.3,262,211,28,75177
Capaap:136,Capaap,136,4122,-20877,-148,-157,4122,41.8,218,177,36,224979
Capaapa:192,Capaapa,192,3525,-21474,-29,-34,3525,27.1,224,220,29,74515
Capaapp:192,Capaapp,192,3516,-21483,-97,-104,3516,29.2,191,184,31,145214
Capap:104,Capap,104,4700,-20299,-151,-171,4700,49.5,168,187,42,372072
Capapa:138,Capapa,138,4128,-20871,-135,-142,4128,33.1,205,167,33,151230
Capapaa:189,Capapaa,189,3515,-21484,-52,-53,3515,17.8,194,259,31,45766
Capapap:189,Capapap,189,3531,-21468,-69,-76,3531,19.4,141,224,32,99015
Capapp:138,Capapp,138,4088,-20911,-221,-246,4088,47.2,194,171,35,224877
Capappa:196,Capappa,196,3495,-21504,-208,-227,3495,42.1,220,176,28,142322
Capappp:196,Capappp,196,3549,-21450,-102,-112,3549,34.9,214,181,31,144483
Capp:69,Capp,69,5179,-19820,-106,-108,5179,32.8,163,134,46,429216
Cappa:97,Cappa,97,4823,-20176,-100,-104,4823,40.6,165,156,40,296759
Cappaa:131,Cappaa,131,4215,-20784,-70,-72,4215,29.1,210,175,34,142007
Cappaaa:176,Cappaaa,176,3578,-21421,-45,-44,3578,18.8,247,254,31,78311
Cappaap:176,Cappaap,176,3604,-21395,-25,-30,3604,16.3,172,268,33,113270
Cappap:131,Cappap,131,4225,-20774,-112,-123,4225,36.0,168,174,35,199352
Cappapa:180,Cappapa,180,3565,-21434,-101,-108,3565,25.1,127,175,32,186143
Cappapp:180,Cappapp,180,3630,-21369,-106,-115,3630,32.3,129,166,33,223431
Cappp:97,Cappp,97,4826,-20173,-83,-98,4826,45.5,127,178,40,363680
Capppa:135,Capppa,135,4129,-20870,-158,-160,4129,31.6,138,190,33,144082
Capppaa:184,Capppaa,184,3526,-21473,-80,-82,3526,18.0,111,226,33,102066
Capppap:184,Capppap,184,3587,-21412,-128,-136,3587,27.6,93,193,31,137438
Capppp:135,Capppp,135,4234,-20765,-87,-109,4234,46.6,140,201,35,213543
Cappppd:193,Cappppd,193,3570,-21429,-99,-120,3570,39.8,135,164,32,231189
Cappppv:193,Cappppv,193,3578,-21421,-119,-162,3578,44.5,195,167,30,208554
Cp:31,Cp,31,6532,-18467,-71,-72,6532,25.9,161,298,61,959681
Cpa:46,Cpa,46,6049,-18950,-44,-45,6049,20.0,165,300,55,549461
Cpaa:65,Cpaa,65,5288,-19711,-39,-40,5288,19.3,168,308,47,251545
Cpaaa:87,Cpaaa,87,4933,-20066,-36,-36,4933,15.5,166,299,42,192882
Cpaaaa:121,Cpaaaa,121,3893,-21106,-49,-50,3893,15.1,302,285,37,2367
Cpaaap:121,Cpaaap,121,3885,-21114,-30,-30,3885,15.1,235,289,37,7755
Cpaap:87,Cpaap,87,4977,-20022,-46,-45,4977,24.5,100,270,42,263970
Cpaapa:118,Cpaapa,118,3926,-21073,-15,-16,3926,16.3,178,269,37,21443
Cpaapp:118,Cpaapp,118,3892,-21107,-69,-70,3892,19.4,129,243,36,57651
Cpap:65,Cpap,65,5302,-19697,-33,-32,5302,20.9,132,204,47,316123
Cpapa:89,Cpapa,89,4886,-20113,-73,-72,4886,27.9,86,232,42,301568
Cpapaa:125,Cpapaa,125,3898,-21101,-106,-110,3898,38.5,81,253,37,258206
Cpapap:125,Cpapap,125,3875,-21124,-63,-66,3875,25.4,98,229,37,163441
Cpapp:89,Cpapp,89,4931,-20068,-118,-122,4931,41.8,85,200,39,376133
Cpappd:126,Cpappd,126,3899,-21100,-87,-89,3899,34.4,96,203,37,227909
Cpappv:126,Cpappv,126,3904,-21095,-128,-146,3904,45.8,116,193,32,239574
Cpp:46,Cpp,46,6000,-18999,-88,-88,6000,28.5,97,214,55,822433
Cppa:68,Cppa,68,5211,-19788,-112,-115,5211,40.1,85,251,48,569745
Cppaa:102,Cppaa,102,4714,-20285,-144,-158,4714,51.5,196,279,41,348491
Cppaaa:137,Cppaaa,137,4209,-20790,-125,-129,4209,41.5,245,363,35,237934
Cppaaaa:182,Cppaaaa,182,3607,-21392,-175,-169,3607,45.3,296,356,32,237312
Cppaaap:182,Cppaaap,182,3639,-21360,-94,-118,3639,43.5,252,360,31,237499
Cppaap:137,Cppaap,137,4121,-20878,-131,-149,4121,44.4,203,335,36,298048
Cppaapa:195,Cppaapa,195,3563,-21436,-179,-214,3563,45.9,226,339,30,229048
Cppaapp:195,Cppaapp,195,3514,-21485,-157,-193,3514,47.4,180,318,34,306288
Cppap:102,Cppap,102,4707,-20292,-137,-157,4707,50.8,160,257,42,369902
Cppapa:139,Cppapa,139,4153,-20846,-122,-132,4153,38.9,192,362,35,240710
Cppapaa:191,Cppapaa,191,3565,-21434,-107,-119,3565,34.1,204,387,33,215957
Cppapap:191,Cppapap,191,3631,-21368,-77,-80,3631,33.9,136,360,34,226978
Cppapp:139,Cppapp,139,4194,-20805,-134,-149,4194,49.8,170,319,36,271590
Cppappa:191,Cppappa,191,3576,-21423,-113,-164,3576,50.6,171,297,30,245845
Cppappp:191,Cppappp,191,3617,-21382,-141,-158,3617,53.7,182,264,30,218658
Cppp:68,Cppp,68,5178,-19821,-137,-138,5178,37.2,115,170,46,492547
Cpppa:97,Cpppa,97,4824,-20175,-117,-121,4824,40.9,119,285,39,323398
Cpppaa:131,Cpppaa,131,4243,-20756,-93,-100,4243,34.7,189,361,34,200519
Cpppaaa:174,Cpppaaa,174,3609,-21390,-116,-123,3609,32.7,259,395,32,203984
Cpppaap:174,Cpppaap,174,3616,-21383,-70,-73,3616,26.4,188,374,31,173968
Cpppap:131,Cpppap,131,4254,-20745,-109,-122,4254,40.4,152,332,36,256372
Cpppapa:182,Cpppapa,182,3647,-21352,-120,-131,3647,36.4,103,321,32,264234
Cpppapp:182,Cpppapp,182,3659,-21340,-137,-156,3659,40.9,96,272,34,302362
Cpppp:97,Cpppp,97,4785,-20214,-161,-165,4785,44.6,116,233,39,333709
Cppppa:132,Cppppa,132,4207,-20792,-135,-142,4207,34.9,129,314,34,186220
Cppppaa:182,Cppppaa,182,3625,-21374,-64,-61,3625,25.8,114,328,34,187731
Cppppap:182,Cppppap,182,3600,-21399,-134,-132,3600,31.7,85,276,32,197639
Cppppp:132,Cppppp,132,4194,-20805,-206,-221,4194,45.9,127,268,36,269395
Cpppppd:189,Cpppppd,189,3611,-21388,-173,-191,3611,40.2,94,216,34,264182
Cpppppv:189,Cpppppv,189,3611,-21388,-108,-122,3611,51.6,164,214,28,199441
P3:20,P3,20,6961,-18038,-132,-133,6961,32.8,110,201,62,1414691
D:36,D,36,6344,-18655,-170,-171,6344,39.0,100,194,56,1272979
Da:58,Da,58,5498,-19501,-156,-157,5498,44.3,186,129,50,682520
Daa:84,Daa,84,5038,-19961,-167,-166,5038,51.1,247,196,41,392519
Daaa:114,Daaa,114,4442,-20557,-83,-87,4442,36.6,333,172,36,215617
Daaaa:152,Daaaa,152,3876,-21123,-51,-65,3876,32.6,381,182,32,205040
Daaap:152,Daaap,152,3793,-21206,-59,-68,3793,21.2,371,230,33,181825
Daap:114,Daap,114,4447,-20552,-108,-119,4447,41.7,291,176,37,273761
Daapa:157,Daapa,157,3809,-21190,-101,-117,3809,37.7,380,167,33,241910
Daapp:157,Daapp,157,3776,-21223,-131,-143,3776,40.1,344,166,31,215880
Dap:84,Dap,84,5071,-19928,-142,-144,5071,49.8,183,198,42,375332
Dapa:112,Dapa,112,4455,-20544,-88,-88,4455,34.9,278,172,37,202116
Dapaa:148,Dapaa,148,3844,-21155,-55,-60,3844,31.0,332,176,31,181322
Dapap:148,Dapap,148,3772,-21227,-42,-46,3772,22.5,302,227,31,119773
Dapp:112,Dapp,112,4504,-20495,-57,-63,4504,34.3,235,192,37,178665
Dappa:148,Dappa,148,4016,-20983,-41,-40,4016,21.7,286,194,34,90343
Dappaa:200,Dappaa,200,3539,-21460,25,30,3539,16.4,384,321,31,133834
Dappap:200,Dappap,200,3481,-21518,-33,-39,3481,17.5,318,330,31,53698
Dappp:148,Dappp,148,3947,-21052,-34,-39,3947,18.6,235,210,35,73340
Dapppa:209,Dapppa,209,3476,-21523,-3,-2,3476,18.3,280,356,32,49402
Dapppp:209,Dapppp,209,3407,-21592,-45,-44,3407,18.2,215,348,32,27552
Dp:58,Dp,58,5491,-19508,-239,-242,5491,50.3,121,194,50,759854
Dpa:85,Dpa,85,5067,-19932,-148,-152,5067,52.5,205,297,41,431774
Dpaa:117,Dpaa,117,4473,-20526,-75,-87,4473,41.2,308,367,35,222331
Dpaaa:154,Dpaaa,154,3795,-21204,-140,-152,3795,42.3,380,360,30,200813
Dpaap:154,Dpaap,154,3779,-21220,-113,-121,3779,31.4,369,389,32,191089
Dpap:117,Dpap,117,4415,-20585,-172,-186,4415,45.6,272,337,37,251997
Dpapa:153,Dpapa,153,3842,-21157,-146,-160,3842,45.5,372,345,31,203169
Dpapp:153,Dpapp,153,3881,-21118,-152,-187,3881,48.3,338,340,31,194920
Dpp:85,Dpp,85,5069,-19930,-158,-165,5069,48.5,148,254,43,419714
Dppa:112,Dppa,112,4443,-20556,-159,-157,4443,38.2,250,361,36,221385
Dppaa:151,Dppaa,151,3846,-21153,-129,-136,3846,42.0,322,363,33,197515
Dppap:151,Dppap,151,3805,-21194,-64,-68,3805,31.7,288,397,32,168094
Dppp:112,Dppp,112,4507,-20492,-92,-96,4507,38.6,204,320,40,223828
Dpppa:148,Dpppa,148,4034,-20965,-57,-64,4034,23.8,298,363,36,73447
Dpppaa:201,Dpppaa,201,3469,-21530,-87,-83,3469,26.7,400,402,31,115355
Dpppap:201,Dpppap,201,3566,-21433,8,11,3566,26.6,344,409,31,100174
Dpppp:148,Dpppp,148,3941,-21058,-89,-91,3941,24.0,240,359,35,81716
Dppppa:208,Dppppa,208,3508,-21491,-29,-17,3508,30.5,302,421,30,95484
Dppppp:208,Dppppp,208,3527,-21472,-83,-84,3527,31.5,238,411,32,88863
P4:36,P4,36,6091,-18908,-269,-270,6091,50.0,176,158,54,1260748
Z2:71,Z2,71,4261,-20738,-215,-234,4261,44.4,223,288,43,484908
Z3:71,Z3,71,4256,-20743,-181,-193,4256,41.9,255,227,42,454177
