series	parent	daughter1	x1	y1	z1	daughter2	x2	y2	z2	dx	dy	dz	refx	refy	refz	dot
20221004_JIM712_ceh-32_L4	ABpraapapa	ABpraapapaa	2.88661967706476	13.9435729062598	14.5	ABpraapapap	5.31838931696284	12.7547548299882	12.5	0.722551770246278	-0.353233542938209	-0.594260046997348	0.701055772503167	-0.565510265903105	-0.326898920194894	0.900569251934818
20221004_JIM712_ceh-32_L4	ABpraapapp	ABpraapappa	4.32111385121567	13.5161966501024	10.5	ABpraapappp	7.6371633601676	11.8950810915503	10	0.89026034846219	-0.435221156426643	-0.134235080938759	0.825019619967685	-0.432810139299505	-0.0242970378452774	0.926111898541415
20221004_JIM712_ceh-32_L4	ABpraapp	ABpraappa	22.1023862354849	12.6297450741968	12.5	ABpraappp	24.5144709708902	13.6417842183135	11.5	0.861328326351911	0.36138779430491	-0.357088751364768	0.906494540173307	0.271211936612321	0.0711375179541328	0.853399701234679
20221004_JIM712_ceh-32_L4	ABpraappa	ABpraappaa	14.1046902091547	8.59635217609947	15.5	ABpraappap	18.1723390859744	9.07294069348868	15.5	0.99320598180044	0.116369573840517	0	0.958747835014087	0.07633849912672	0.0841316551600024	0.961117563385214
20221004_JIM712_ceh-32_L4	ABpraappp	ABpraapppa	22.4045601317109	9.60602700922455	16.5	ABpraapppp	27.7838651337419	11.0848122184841	18	0.931158920308612	0.255978056329323	0.25965034143548	0.965629989011897	0.169259186042582	0.125817140668408	0.975150078977986
20221004_JIM712_ceh-32_L4	ABprap	ABprapa	26.7816684418715	12.3964683436953	10.5	ABprapp	30.5103305286113	13.8604898745854	12	0.871709196610917	0.342267816934062	0.350679081262543	0.828011657217972	0.464522900707325	0.163959101905481	0.938273642859772
20221004_JIM712_ceh-32_L4	ABprapa	ABprapaa	24.0650454992485	8.52036207739998	14	ABprapap	26.5139431285077	11.5686862729882	11.5	0.52765982815113	0.65681725604819	-0.538670769499187	0.426691768007119	0.733712936340365	-0.324620189187129	0.88192682965868
20221004_JIM712_ceh-32_L4	ABprapaa	ABprapaaa	21.2696829386545	13.4476846926576	6	ABprapaap	24.273716099134	15.9507158092719	5.5	0.762057740725419	0.634964441400519	-0.126839102635567	0.913745517571447	0.202692077373549	-0.0928203234035516	0.836802352931132
20221004_JIM712_ceh-32_L4	ABprapaaa	ABprapaaaa	21.8543458266139	9.60110578310137	12	ABprapaaap	25.8556544528405	11.3426950796015	11	0.893746066581926	0.389007379522241	-0.223363441830965	0.921582598104973	0.0703838334006094	-0.0266868400948361	0.857001517133748
20221004_JIM712_ceh-32_L4	ABprapaaaa	ABprapaaaaa	12.898551539382	14.2532249437405	9	ABprapaaaap	14.4877754302034	14.982775096124	6	0.457667083954818	0.210096949063326	-0.863944507626836	0.201066868075696	0.0364462225638339	-0.901082254719565	0.87816399224265
20221004_JIM712_ceh-32_L4	ABprapaaap	ABprapaaapa	14.7997917786758	10.8586284209576	10.5	ABprapaaapp	17.9414266664646	10.2814436742529	9	0.890263376521127	-0.163560203470818	-0.425063736709904	0.819219744955279	-0.459678214093035	-0.194428786103285	0.887151024829855
20221004_JIM712_ceh-32_L4	ABprapaap	ABprapaapa	26.0865668723504	10.1341920988372	13	ABprapaapp	29.4295868229099	11.6497902019507	13.5	0.902437814286452	0.409130983284001	0.134973441324426	0.889991423414708	0.010732659056721	0.306782744897676	0.848960501050978
20221004_JIM712_ceh-32_L4	ABprapap	ABprapapa	26.8700579079489	14.8183955313471	7	ABprapapp	30.4660394935026	18.8124186204589	5.5	0.64447318626055	0.715810335786742	-0.268830570010267	0.81414560123741	0.459053889902217	-0.0168305859214723	0.857815104791477
20221004_JIM712_ceh-32_L4	ABprapapa	ABprapapaa	32.4950390078592	13.4380348445512	9	ABprapapap	36.6510773507564	16.3365505495921	10.5	0.786484843553946	0.548512425231539	0.283858609569166	0.739306274469418	0.257051791012951	0.562971714544739	0.882253649030595
20221004_JIM712_ceh-32_L4	ABprapapp	ABprapappa	38.6676774977351	18.5005948761264	9.5	ABprapappp	39.8564955740066	20.9323645160245	13.5	0.246143227893927	0.503494723546119	0.828194768592012	0.35551772485236	0.441051454228486	0.735897874320761	0.919042130115486
20221004_JIM712_ceh-32_L4	ABprapappp	ABprapapppa	38.1223844187612	17.9454593449062	14.5	ABprapapppp	39.9891760751927	18.4023629578027	17	0.592001021353058	0.144894265282756	0.792805425438743	0.387623984121731	0.32690680492315	0.787390789636991	0.901088405780982
20221004_JIM712_ceh-32_L4	ABprapp	ABprappa	32.3918858634123	12.6667505721906	14.5	ABprappp	33.833665574678	17.5769451980871	12	0.253143582189297	0.862118010909485	-0.43894289157229	0.201758762367916	0.913351062427823	-0.184048280458398	0.91927702145955
20221004_JIM712_ceh-32_L4	ABprappa	ABprappaa	32.7111877489995	13.8801747790781	9.5	ABprappap	35.6439594327628	18.1984209799004	9.5	0.561833655893355	0.827250230042584	0	0.746777217403217	0.583272057029884	-0.0440717903967427	0.902076517546898
20221004_JIM712_ceh-32_L4	ABprappaa	ABprappaaa	30.1443732969237	11.7112092264206	20.5	ABprappaap	34.0326863264571	13.7819428607543	19	0.835531667247565	0.444965081972352	-0.322324229389977	0.834663711064325	0.401771865676604	0.223353851062784	0.804170055316495
20221004_JIM712_ceh-32_L4	ABprappap	ABprappapa	33.4873932474832	13.2268073295341	13.5	ABprappapp	36.8254919719195	15.2926197377446	14.5	0.824021383374584	0.509953041815293	0.246853508957778	0.773555768710695	0.325392323448852	0.481162789007314	0.92213802262283
20221004_JIM712_ceh-32_L4	ABprappp	ABprapppa	36.8278562829112	21.1804049248955	9.5	ABprapppp	39.539557999411	25.606725496288	11.5	0.48746358882258	0.795688588417165	0.359525965452998	0.415769795553775	0.78594907944094	0.294199042646034	0.933815545095468
20221004_JIM712_ceh-32_L4	ABprapppa	ABprapppaa	34.1259970186577	15.653655743309	21	ABprapppap	37.1865279774839	17.9921146910065	21.5	0.787989925349122	0.602079219722995	0.128734186314414	0.7319202522242	0.556248023545414	0.226747470261501	0.940841311983305
20221004_JIM712_ceh-32_L4	ABprapppap	ABprapppapa	36.8058070674268	17.4934769581329	19.5	ABprapppapp	36.4201649312465	17.5450535303564	23.5	-0.0959576629854207	0.0128335751491894	0.995302680727459	0.296825128242026	0.596739756919239	0.688251893872427	0.664194613880457
20221004_JIM712_ceh-32_L4	ABprapppp	ABprappppa	39.2277342550785	17.4050874920555	19.5	ABprappppp	39.9129933723533	20.7677923471077	21	0.18296448142899	0.897843654310234	0.400500650374335	0.194730906907424	0.893137954241287	0.29144258819688	0.954250030159308
20221004_JIM712_ceh-32_L4	ABprp	ABprpa	33.0476176239479	19.3307412578253	25.5	ABprpp	37.058768702421	19.9719019441313	20.5	0.622648252906654	0.099526937118719	-0.77614659822746	0.763368539169289	-0.00346124326906906	-0.5512146143757	0.90278894813743
20221004_JIM712_ceh-32_L4	ABprpa	ABprpaa	28.7663769211195	11.9740133136612	22.5	ABprpap	31.8170654276993	15.4129008715528	23.5	0.648456991928291	0.730972918592102	0.212560866351868	0.450494398978099	0.818152872034292	0.21296444018376	0.935441741474899
20221004_JIM712_ceh-32_L4	ABprpaa	ABprpaaa	27.722446109272	11.799598692498	25	ABprpaap	30.844396092568	13.4232711661816	20.5	0.546510124987041	0.284230513390233	-0.787743421771691	0.601773825330793	0.477697411440241	-0.508824966404034	0.865475189112287
20221004_JIM712_ceh-32_L4	ABprpaaa	ABprpaaaa	16.5683515167835	9.99403345639645	22	ABprpaaap	21.7830843498976	11.4163208673094	22	0.96475970961687	0.263132481271266	0	0.90515426592585	-0.0206269210546337	0.263430531321601	0.867828753835002
20221004_JIM712_ceh-32_L4	ABprpaaaa	ABprpaaaaa	7.92457357802409	10.5220059418692	21.5	ABprpaaaap	13.0509169450608	9.52236616513042	22	0.977046042707585	-0.190524515832485	0.0952965859632185	0.949338575659065	-0.169961135726451	0.060047935649921	0.965651624893543
20221004_JIM712_ceh-32_L4	ABprpaaaaa	ABprpaaaaaa	2.68523461429403	11.8507900564416	23.5	ABprpaaaaap	5.22507862476225	10.8830419474336	21	0.687768286894601	-0.262058006843997	-0.676978865690073	0.823095605663445	-0.342576791694672	-0.192647825513748	0.786292552274095
20221004_JIM712_ceh-32_L4	ABprpaaaap	ABprpaaaapa	13.5962100240347	10.0775016963507	25	ABprpaaaapp	17.0620680235339	10.1635268514364	24.5	0.989455024969464	0.0245590044328671	-0.142743156977643	0.82820587085102	-0.120714740275623	-0.423848896983695	0.877009356418156
20221004_JIM712_ceh-32_L4	ABprpaaap	ABprpaaapa	13.9720097079686	11.1263537343213	24.5	ABprpaaapp	17.8284310697712	10.6105880120865	24	0.983090254842392	-0.131480512044915	-0.127461467849413	0.898508563645923	-0.141917901540611	-0.240743740585078	0.932660001726174
20221004_JIM712_ceh-32_L4	ABprpaaapa	ABprpaaapaa	4.45379435240172	10.9861950918805	25	ABprpaaapap	6.39184748554941	9.62788362056902	22.5	0.562972370265843	-0.394567009275725	-0.726208637726424	0.636870052818249	-0.474891175461561	-0.497773916347351	0.907404351706081
20221004_JIM712_ceh-32_L4	ABprpaaapp	ABprpaaappa	10.7935619263259	9.66725342955449	22.5	ABprpaaappp	11.7343395937264	9.07038377835713	21.5	0.62839895429353	-0.398683214598765	-0.66795692124567	0.849577807504577	-0.162316226228085	-0.352106316165693	0.83377841157821
20221004_JIM712_ceh-32_L4	ABprpaap	ABprpaapa	21.9992330910379	11.8584608018363	18	ABprpaapp	26.5704409268544	11.4041141040714	17.5	0.989254202617029	-0.0983250808872583	-0.108204903184011	0.921053661885694	0.161219905983002	0.146737904925874	0.879426484763883
20221004_JIM712_ceh-32_L4	ABprpaapa	ABprpaapaa	12.0020649070902	9.89816584906432	21	ABprpaapap	15.8019884705461	9.54697229574634	20.5	0.987317707672137	-0.09124910230978	-0.129912837874848	0.85448447972255	-0.323437023555624	-0.287877891370067	0.910560029643597
20221004_JIM712_ceh-32_L4	ABprpaapaa	ABprpaapaaa	3.71440174777195	13.675847592896	19.5	ABprpaapaap	3.79550567673452	10.7602038984939	18	0.0247277775806855	-0.888950630406257	-0.457335012563261	0.415159340429252	-0.676036446065702	-0.521808168612961	0.849870138086611
20221004_JIM712_ceh-32_L4	ABprpaapap	ABprpaapapa	5.19318695703152	8.29654259086506	15.5	ABprpaapapp	7.22455078237979	8.8099440021082	19	0.497978728842551	0.125857800048694	0.858007575600157	0.429864736905867	-0.134283179403875	0.843936577134515	0.921266886222786
20221004_JIM712_ceh-32_L4	ABprpaapp	ABprpaappa	19.7714054290421	8.70206223567797	19	ABprpaappp	23.9937840225323	10.335577161608	21.5	0.816433532656579	0.31585428262649	0.483396688963013	0.937978373155163	-0.0854688262217315	0.183930422272907	0.827712659083639
20221004_JIM712_ceh-32_L4	ABprpaappa	ABprpaappaa	10.3931561117761	11.3694729170692	14.5	ABprpaappap	12.2132924221073	10.8905200886883	12	0.581650004651153	-0.153056072379939	-0.798909951619668	0.658391500007545	-0.185207927919956	-0.685724913413946	0.95913307446266
20221004_JIM712_ceh-32_L4	ABprpaappp	ABprpaapppa	9.03976586658777	8.88120547882441	17.5	ABprpaapppp	11.749103272096	7.41974086306594	18	0.868734957862385	-0.468611033386648	0.160322401354701	0.94243797512578	-0.0358141791377777	0.0551730547329625	0.844357210729317
20221004_JIM712_ceh-32_L4	ABprpap	ABprpapa	33.2318746973575	17.1863818357837	25.5	ABprpapp	36.1646463811208	21.504628036606	22.5	0.487117613859618	0.717237484611735	-0.498283875853458	0.31951710692558	0.899947590765416	-0.0827230377027516	0.842338112844793
20221004_JIM712_ceh-32_L4	ABprpapa	ABprpapaa	23.9691778919163	13.0866486870933	25	ABprpapap	28.3561286543233	14.7766614113699	24.5	0.927918038707555	0.357467721301983	-0.105758884583245	0.908254126307158	0.277133490953032	0.127514871030151	0.928365834510501
20221004_JIM712_ceh-32_L4	ABprpapaa	ABprpapaaa	16.9146238439783	14.3441713249495	25.5	ABprpapaap	20.5302903340247	16.1373371936731	25	0.889079226478085	0.44093295880595	-0.122948179668345	0.881942255424964	0.0927563203969398	0.263568012277579	0.792610649723808
20221004_JIM712_ceh-32_L4	ABprpapaaa	ABprpapaaaa	12.4662540571015	13.3689450746867	23	ABprpapaaap	15.2787446070566	12.6787647312887	23	0.971184939582204	-0.238327113708682	0	0.957544011121203	-0.102301819026584	-0.0451063994885749	0.9543336198438
20221004_JIM712_ceh-32_L4	ABprpapaap	ABprpapaapa	12.0585627054369	9.73359368014752	22	ABprpapaapp	15.354927309896	10.3133353419837	23	0.943664453945709	0.165965135654633	0.286274295224853	0.946388739918009	-0.0727727282881691	-0.0907397367529478	0.855019223564953
20221004_JIM712_ceh-32_L4	ABprpapap	ABprpapapa	16.6124499477522	17.3678893899217	25.5	ABprpapapp	20.0537018166355	20.2049860704928	25.5	0.771586334338937	0.636124617242095	0	0.900643837818809	0.328020114510481	0.14669975345117	0.903586147158255
20221004_JIM712_ceh-32_L4	ABprpapapa	ABprpapapaa	16.3029905144114	15.0540365728402	24.5	ABprpapapap	20.1078353039905	14.1526287144251	24	0.965206197555667	-0.228667527740023	-0.126839102635567	0.905263066073602	-0.0630126380455453	-0.00846658201543715	0.889248359615966
20221004_JIM712_ceh-32_L4	ABprpapapp	ABprpapappa	20.4934774401708	14.1010521422016	25.5	ABprpapappp	22.9423750694301	17.1493763377898	25.5	0.62629031161451	0.779589921418819	0	0.661455898587339	0.676753117096732	0.194048665510729	0.941853330222902
20221004_JIM712_ceh-32_L4	ABprpapp	ABprpappa	31.3282701470721	14.6931931714157	23.5	ABprpappp	34.9242517326258	18.6872162605276	22.5	0.657814061359358	0.730627920889974	-0.182930319777505	0.901991474469723	0.333042249609864	-0.0662669954933559	0.848794884209713
20221004_JIM712_ceh-32_L4	ABprpappa	ABprpappaa	22.0580952003762	17.5816738200704	25	ABprpappap	25.0007093363859	20.7994914106985	25.5	0.670451948361597	0.733154934147905	0.113921145854135	0.900078676363029	0.334175539517022	0.112575250528813	0.861286649449822
20221004_JIM712_ceh-32_L4	ABprpappaa	ABprpappaaa	15.5635979097816	17.7436890738556	24.5	ABprpappaap	18.592237200877	17.4956486649846	25.5	0.946718854974155	-0.077534664680639	0.312588844025639	0.846102548718754	-0.447391502239299	-0.192762722674088	0.775454109568897
20221004_JIM712_ceh-32_L4	ABprpappap	ABprpappapa	15.0968518446388	20.7109093404812	25.5	ABprpappapp	19.3241516642521	21.7942099613142	25.5	0.968698171757145	0.248241519561827	0	0.878469612931731	0.362595793335986	0.170201505832557	0.940983238715626
20221004_JIM712_ceh-32_L4	ABprpappp	ABprpapppa	26.857658540571	22.3568236337891	26	ABprpapppp	30.6993162240041	23.4917008268456	26	0.959028427517703	0.283309857246306	0	0.898706612378561	0.363714155504304	-0.05795543824243	0.964928994743558
20221004_JIM712_ceh-32_L4	ABprpapppa	ABprpapppaa	17.1725067050957	16.2723820058508	24	ABprpapppap	20.4590288573085	17.9525522778811	24.5	0.882333134218628	0.451075584913767	0.134235080938759	0.839028097641758	0.450222554868572	0.214979414701608	0.972244472501095
20221004_JIM712_ceh-32_L4	ABprpapppp	ABprpappppa	27.2064877828973	20.2689620100942	23.5	ABprpappppp	29.5571534938328	21.9957876282248	24	0.794327157055164	0.583521713699484	0.168957915487491	0.812887383693991	0.412729810186374	0.223179153079275	0.924243215115012
20221004_JIM712_ceh-32_L4	ABprpp	ABprppa	37.0662468436757	12.9836881467862	16	ABprppp	39.8246039062759	18.345865159456	18.5	0.422558843206721	0.821443803003348	0.382980551118715	0.217320853832885	0.826176105292861	0.421647351675133	0.931970825604872
20221004_JIM712_ceh-32_L4	ABprppa	ABprppaa	34.5411665115771	12.3007933405031	19	ABprppap	37.046561939183	15.1845453671745	16	0.515803639418468	0.593698613060388	-0.617631413071611	0.380170774255826	0.756432187999072	-0.398336149670847	0.891211128849686
20221004_JIM712_ceh-32_L4	ABprppaa	ABprppaaa	24.4359239570592	10.1194284204677	19	ABprppaap	29.3780102506864	11.2641480657705	19.5	0.969510030078905	0.224564508147201	0.0980871207499031	0.828799246368363	0.329073456286799	0.207339827361434	0.897764767813975
20221004_JIM712_ceh-32_L4	ABprppaaa	ABprppaaaa	16.2293647267035	10.9814664698973	24	ABprppaaap	19.7566417506726	10.3527051509692	23.5	0.975032563080566	-0.173806240959928	-0.138213210424768	0.85568650359634	-0.285008410203026	0.221891304440261	0.853190135662312
20221004_JIM712_ceh-32_L4	ABprppaaaa	ABprppaaaaa	12.9477638006139	8.7510818927699	20	ABprppaaaap	17.2696527699936	8.48709565003351	20	0.998139746119536	-0.0609675915255567	0	0.905381265568714	-0.21046688316608	0.0996503495802243	0.916528685518668
20221004_JIM712_ceh-32_L4	ABprppaap	ABprppaapa	23.5687720773665	14.788868174608	26.5	ABprppaapp	26.978132278519	15.0394654986105	25	0.913262166624569	0.0671272736132535	-0.401803613907901	0.943551050719591	-0.0267544094940007	0.126077651249647	0.809255070429469
20221004_JIM712_ceh-32_L4	ABprppaapa	ABprppaapaa	16.2858625250502	10.8168943009805	22.5	ABprppaapap	17.8849288681179	10.4460158431697	22	0.931871400640158	-0.216133013771209	-0.291379843206636	0.933957379848245	-0.0605054507287592	0.14598957693876	0.84086697707477
20221004_JIM712_ceh-32_L4	ABprppaapp	ABprppaappa	22.8073302572524	13.7915927088608	24.5	ABprppaappp	26.1086160878347	13.8211200655999	26	0.910397004518038	0.00814277178837166	0.41365564112216	0.947337973461129	-0.0568611116365016	0.102704695789199	0.904475023032449
20221004_JIM712_ceh-32_L4	ABprppap	ABprppapa	33.1066723374261	12.7281695966605	16.5	ABprppapp	35.0569322338118	16.1572147023057	15.5	0.479223253537527	0.842594443489121	-0.245722764655955	0.836901805566888	0.331841911334234	0.125569526321417	0.649815665597993
20221004_JIM712_ceh-32_L4	ABprppapa	ABprppapaa	22.9915873306619	11.6472332868192	23.5	ABprppapap	27.002738409135	12.2883939731252	23	0.980067909630953	0.156658525513502	-0.122167912708494	0.912179804592208	0.203590444496785	0.106867440696604	0.912836560971358
20221004_JIM712_ceh-32_L4	ABprppapaa	ABprppapaaa	19.6584098323488	9.03120657351157	20.5	ABprppapaap	22.8982766384613	9.77552040426454	19.5	0.933297920353633	0.214412070589319	-0.288066755890339	0.960640436953838	0.0725029192013853	-0.0183593366110638	0.917397937584209
20221004_JIM712_ceh-32_L4	ABprppapap	ABprppapapa	26.3076368396138	10.0261177282671	20.5	ABprppapapp	27.6708695370485	11.4139565563177	19	0.554944240451196	0.564960894607743	-0.610619421206093	0.855041847680188	0.241256949585149	-0.211124382417758	0.739717938977255
20221004_JIM712_ceh-32_L4	ABprppapp	ABprppappa	28.3807347849392	12.0255898858846	23	ABprppappp	32.4336199833894	14.152821318565	22	0.865042064376129	0.454033257748164	-0.213438580670117	0.842607085168458	0.401565017245404	0.10048236940825	0.889767631080837
20221004_JIM712_ceh-32_L4	ABprppappa	ABprppappaa	21.6185121809808	11.3598230689627	24	ABprppappap	24.8018811887467	12.2687090686325	23.5	0.950792795270065	0.271461542189959	-0.149337508933239	0.926526839081145	0.192024263155808	0.152361578785914	0.910308947203842
20221004_JIM712_ceh-32_L4	ABprppappp	ABprppapppa	26.6220174990779	11.7897562402516	23.5	ABprppapppp	29.0856788067067	13.1874375205486	23	0.856536384747053	0.485929160452025	-0.173834037595743	0.947419910971243	0.0899905085403133	-0.00243802752199022	0.855652449812246
20221004_JIM712_ceh-32_L4	ABprppp	ABprpppa	39.4856171161959	19.3332981729568	17.5	ABprpppp	40.1659550073475	23.2462173331061	15.5	0.152995844376699	0.879945654462199	-0.449764290263859	0.00531480384984978	0.909863781628679	-0.149482723179726	0.868675814597042
20221004_JIM712_ceh-32_L4	ABprpppa	ABprpppaa	38.1936458954774	16.1302442606982	14.5	ABprpppap	39.2080493505858	19.6059447124437	14	0.277533547895527	0.950926845662201	-0.136796432670806	0.656880578492734	0.635718303491995	-0.118751237838975	0.803072744273737
20221004_JIM712_ceh-32_L4	ABprpppaa	ABprpppaaa	34.0130014219644	15.9828000811426	25	ABprpppaap	35.3197363210524	17.53521107811	23.5	0.517847382598583	0.615206628412448	-0.59443661789394	0.816148414054264	0.433804287602129	-0.16018700373311	0.784740613926228
20221004_JIM712_ceh-32_L4	ABprpppaaa	ABprpppaaaa	27.9852501965126	13.1775950683022	25	ABprpppaaap	31.6770993893984	12.6053315477208	24	0.954593074555223	-0.14796888091212	-0.258567732505087	0.928954113598558	-0.259017256145269	0.0663908012272376	0.90793313801699
20221004_JIM712_ceh-32_L4	ABprpppaap	ABprpppaapa	33.4259742230134	13.9415938035479	24	ABprpppaapp	36.773915399696	14.9069776015644	23	0.923568187548824	0.266312255075664	-0.275861533643774	0.947632568334719	0.0146761454124385	-0.211451002859416	0.937442928919051
20221004_JIM712_ceh-32_L4	ABprpppap	ABprpppapa	37.1152665007677	19.8073297752145	24.5	ABprpppapp	37.5328003046787	22.3422525595595	24	0.159529509827505	0.968532333069089	-0.191037837335809	0.469230739000626	0.808522486837109	-0.0314044091706969	0.863935750714714
20221004_JIM712_ceh-32_L4	ABprpppapa	ABprpppapaa	32.9592281578705	16.9088140701735	26	ABprpppapap	35.3209184765482	20.4791036716854	25.5	0.547978867468593	0.828408041858258	-0.116014124107391	0.401422242995672	0.844854538078715	-0.140060893077822	0.936104241470444
20221004_JIM712_ceh-32_L4	ABprpppp	ABprppppa	39.3112024950327	20.3772289848043	19	ABprppppp	40.0946935306313	25.0614324173141	20	0.16143093492265	0.965135917477708	0.206040564075285	0.436432031493062	0.815316439843323	0.0916365478412377	0.876225657084081
20221004_JIM712_ceh-32_L4	ABprppppa	ABprppppaa	27.8844613630573	18.2940959830926	26	ABprppppap	31.9275041092611	21.5217560259671	25.5	0.777882522602108	0.621002668994958	-0.0962001358175718	0.791275197998957	0.511117294480098	0.0555725228829006	0.927578266884474
20221004_JIM712_ceh-32_L4	ABprppppaa	ABprppppaaa	24.2024546224178	17.7659308934799	26	ABprppppaap	27.9360379352807	18.6797381192729	26	0.971329743223977	0.23773626128221	0	0.884721560666207	0.361494529624421	0.0189768920618962	0.945296724293504
20221004_JIM712_ceh-32_L4	ABprppppap	ABprppppapa	29.6776272317809	14.6784294930462	25.5	ABprppppapp	30.7436072591127	18.539772080972	25	0.264061343529875	0.956520089920417	-0.123858485505974	0.367087086243093	0.884429701987359	-0.06841728102576	0.951382348069342
20221004_JIM712_ceh-32_L4	ABprppppp	ABprpppppa	33.71319183673	24.8943033332657	25	ABprpppppp	36.7221462233327	26.847120144783	23.5	0.773888669847518	0.502255139343356	-0.385792822230824	0.778176844556967	0.485325514935078	-0.040414232460093	0.861570998070006
20221004_JIM712_ceh-32_L4	ABprpppppa	ABprpppppaa	30.2695756568551	16.1694214655437	20	ABprpppppap	31.6745424742669	19.0433310399688	23.5	0.296303072816214	0.606098469618497	0.73813896670328	0.516580117143932	0.683921941412071	0.40651459887523	0.867652584057435
20221004_JIM712_ceh-32_L4	ABprpppppp	ABprppppppa	36.1179910350205	20.5687715953286	25.5	ABprppppppp	39.4143556394797	21.1485132571648	23.5	0.845440724878021	0.148690229885894	-0.512953405539145	0.847855656131232	0.177251796869421	-0.317036752814579	0.905792392973031
20221004_JIM712_ceh-32_L4	C	Ca	25.8899104315629	19.8169796233209	11	Cp	28.8104753520882	19.3478692471864	11.5	0.973534404376524	-0.156372175604569	0.166668851894828	0.930268660391352	-0.240073541916912	0.0258843074656186	0.947503476066272
20221004_JIM712_ceh-32_L4	Ca	Caa	19.7147150265555	21.1924190839936	8.5	Cap	25.6343918814372	23.7765541295705	9.5	0.905692373513461	0.395364723494629	0.152996927993896	0.761067444811392	0.523678913572905	0.178308000909326	0.923617725735633
20221004_JIM712_ceh-32_L4	Caa	Caaa	17.0815603238867	20.288454310447	7	Caap	22.2397953586542	21.8753138902768	8.5	0.92088567246291	0.283297725176566	0.267790920612176	0.850251946947743	0.347713121852921	0.236183803515041	0.944739050539823
20221004_JIM712_ceh-32_L4	Caaa	Caaaa	21.0753908088587	29.0182574042922	6.5	Caaap	26.8869932931702	31.3813224826056	7.5	0.91480131109738	0.371968839521488	0.157409477603965	0.765737048175194	0.332603100096022	0.390157388214663	0.885629715452669
20221004_JIM712_ceh-32_L4	Caaaa	Caaaaa	28.5868484696932	25.8939431100045	5.5	Caaaap	32.5415017498196	26.6996759652274	6.5	0.951108158017175	0.193781613077443	0.240503551296608	0.907130497985513	-0.0328149776003833	0.235038176791571	0.912947793936354
